2025-03-22 21:50:46,926 - PlayerAgent - INFO - Starting agent server on 0.0.0.0:8001
2025-03-25 21:13:49,011 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [17, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.644932746887207, 'time_left': 999.3550672531128, 'opp_last_action': 'None'}
2025-03-25 21:13:49,018 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,026 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,031 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6487069129943848, 'time_left': 999.3512930870056, 'opp_last_action': 'None'}
2025-03-25 21:13:49,039 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,047 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,052 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 23], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6526217460632324, 'time_left': 999.3473782539368, 'opp_last_action': 'None'}
2025-03-25 21:13:49,059 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,067 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,072 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 2], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6564068794250488, 'time_left': 999.343593120575, 'opp_last_action': 'None'}
2025-03-25 21:13:49,080 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,088 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,093 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 0], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.660240888595581, 'time_left': 999.3397591114044, 'opp_last_action': 'None'}
2025-03-25 21:13:49,100 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,108 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,112 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6639869213104248, 'time_left': 999.3360130786896, 'opp_last_action': 'None'}
2025-03-25 21:13:49,119 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,127 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,132 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [26, 6], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6672637462615967, 'time_left': 999.3327362537384, 'opp_last_action': 'None'}
2025-03-25 21:13:49,139 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,147 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,153 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 7], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6709706783294678, 'time_left': 999.3290293216705, 'opp_last_action': 'None'}
2025-03-25 21:13:49,160 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,168 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,173 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6747226715087891, 'time_left': 999.3252773284912, 'opp_last_action': 'None'}
2025-03-25 21:13:49,174 - PlayerAgent - INFO - Hand number: 350
2025-03-25 21:13:49,176 - PlayerAgent - INFO - Hand number: 350
2025-03-25 21:13:49,179 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,187 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,192 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [11, 6], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6780781745910645, 'time_left': 999.3219218254089, 'opp_last_action': 'None'}
2025-03-25 21:13:49,200 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,210 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,216 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [25, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6821122169494629, 'time_left': 999.3178877830505, 'opp_last_action': 'None'}
2025-03-25 21:13:49,223 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,231 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,236 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [12, 18], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6859166622161865, 'time_left': 999.3140833377838, 'opp_last_action': 'None'}
2025-03-25 21:13:49,244 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,251 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,257 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6897475719451904, 'time_left': 999.3102524280548, 'opp_last_action': 'None'}
2025-03-25 21:13:49,264 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,271 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,276 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [17, 22], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.6934340000152588, 'time_left': 999.3065659999847, 'opp_last_action': 'None'}
2025-03-25 21:13:49,284 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,291 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,297 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 16], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.69732666015625, 'time_left': 999.3026733398438, 'opp_last_action': 'None'}
2025-03-25 21:13:49,304 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,312 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,317 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7011325359344482, 'time_left': 999.2988674640656, 'opp_last_action': 'None'}
2025-03-25 21:13:49,325 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,333 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,338 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 16], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7054429054260254, 'time_left': 999.294557094574, 'opp_last_action': 'None'}
2025-03-25 21:13:49,344 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,352 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,357 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 23], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7087891101837158, 'time_left': 999.2912108898163, 'opp_last_action': 'None'}
2025-03-25 21:13:49,363 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,370 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,375 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [2, 4], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7118778228759766, 'time_left': 999.288122177124, 'opp_last_action': 'None'}
2025-03-25 21:13:49,381 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,387 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,392 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 1], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7149572372436523, 'time_left': 999.2850427627563, 'opp_last_action': 'None'}
2025-03-25 21:13:49,398 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,405 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,410 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7181093692779541, 'time_left': 999.281890630722, 'opp_last_action': 'None'}
2025-03-25 21:13:49,417 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,424 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,429 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [14, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7214572429656982, 'time_left': 999.2785427570343, 'opp_last_action': 'None'}
2025-03-25 21:13:49,436 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,443 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,448 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 17], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7249293327331543, 'time_left': 999.2750706672668, 'opp_last_action': 'None'}
2025-03-25 21:13:49,455 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,463 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,468 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7287144660949707, 'time_left': 999.271285533905, 'opp_last_action': 'None'}
2025-03-25 21:13:49,476 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,483 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,489 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [17, 26], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7325634956359863, 'time_left': 999.267436504364, 'opp_last_action': 'None'}
2025-03-25 21:13:49,497 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,504 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,510 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [18, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7367258071899414, 'time_left': 999.2632741928101, 'opp_last_action': 'None'}
2025-03-25 21:13:49,519 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,527 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,532 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [18, 16], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7404980659484863, 'time_left': 999.2595019340515, 'opp_last_action': 'None'}
2025-03-25 21:13:49,540 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,548 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,553 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [16, 7], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7443132400512695, 'time_left': 999.2556867599487, 'opp_last_action': 'None'}
2025-03-25 21:13:49,561 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,569 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,574 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7492454051971436, 'time_left': 999.2507545948029, 'opp_last_action': 'None'}
2025-03-25 21:13:49,580 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,587 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,592 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 2], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7526490688323975, 'time_left': 999.2473509311676, 'opp_last_action': 'None'}
2025-03-25 21:13:49,599 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,607 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,612 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 19], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7562038898468018, 'time_left': 999.2437961101532, 'opp_last_action': 'None'}
2025-03-25 21:13:49,619 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,627 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,632 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [14, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7599916458129883, 'time_left': 999.240008354187, 'opp_last_action': 'None'}
2025-03-25 21:13:49,640 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,647 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,653 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 4], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7637512683868408, 'time_left': 999.2362487316132, 'opp_last_action': 'None'}
2025-03-25 21:13:49,660 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,667 - PlayerAgent - INFO - Game ended with reward: -1.0
2025-03-25 21:13:49,672 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [11, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.7673521041870117, 'time_left': 999.232647895813, 'opp_last_action': 'None'}
2025-03-25 21:13:49,673 - PlayerAgent - INFO - Hand number: 400
2025-03-25 21:13:49,675 - PlayerAgent - INFO - Hand number: 400
2025-03-25 21:13:49,678 - PlayerAgent - INFO - Game ended with reward: -2.0
2025-03-25 21:13:49,685 - PlayerAgent - INFO - Game ended with reward: -1.0
